,meanfreq,sd,freq.median,freq.Q25,freq.Q75,freq.IQR,skew,kurt,sp.ent,time.ent,entropy,sfm,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,meanpeakf,sex
455,1.9629760785610346,1.5615367611758777,1.5087738513040538,0.7417368654136449,2.5686122314868167,1.8268753660731718,2.256721898589145,9.256218968749089,0.9548117087983335,0.8923114819368527,0.8519894508484996,0.5052772418258941,0.9702014721939447,0.06324110671936758,5.333333333333333,1.204489345114345,0.03125,6.59375,6.5625,80.85714285714286,0.42671130952380953,1
456,1.4730190135765842,1.5574450685985612,0.8267372701774771,0.49880237524940596,1.7830084905166215,1.2842061152672157,3.310151570965597,16.429565257323386,0.9316551554412243,0.8923120521507086,0.8313271236485463,0.4816801060526453,1.2362675730658477,0.06374501992031872,5.333333333333333,0.7921807359307359,0.03125,6.84375,6.8125,54.169724770642205,0.5215773809523809,0
457,1.472645986113844,1.492574160955606,0.935637788751375,0.45060214572450347,1.8971423673446066,1.446540221620103,7.276998164291933,88.10751395395972,0.9249371540316694,0.8923110355781161,0.8253316297586745,0.42320831736154363,0.6920231405488713,0.06274509803921569,5.333333333333333,0.5204312865497076,0.03125,4.4375,4.40625,24.5177304964539,0.20535714285714285,0
458,1.6457625691269533,1.6729694928344017,0.8976042743060682,0.4322020581050386,2.3336111124338688,1.90140905432883,4.043955134923714,24.31603801591901,0.9403915947974528,0.892311727983437,0.8391224489348152,0.5515976457517586,1.517789019572286,0.06274509803921569,5.333333333333333,0.733141447368421,0.0625,6.96875,6.90625,52.57918552036199,0.20535714285714285,1
459,1.3893470576878462,1.4854994996188078,0.8017038176372269,0.42166867461273627,1.7090414716260554,1.287372797013319,3.512264005853774,18.446641872532997,0.9283310465980555,0.8923117531099112,0.8283607036562696,0.4052509613943938,1.3858733349930106,0.06324110671936758,5.333333333333333,0.52767152023692,0.03125,6.875,6.84375,29.031963470319635,0.23697916666666666,1
460,1.1087707506793392,1.3508451120099605,0.6370363668398421,0.3674017495321406,1.0471383197062845,0.6797365701741437,4.03316523273941,22.836530546769737,0.8982598139585983,0.8923096355739427,0.8015258872441144,0.26721660100143196,1.7572340665031452,0.10062893081761007,5.333333333333333,0.46050824175824173,0.0625,5.78125,5.71875,11.846994535519126,0.14211309523809523,1
461,1.5452776048299932,1.4298099528791341,1.0089381378006563,0.5421359149329282,2.128976804651451,1.5868408897185227,3.2369003955020537,17.30455775361627,0.9382824255530866,0.8923121613797985,0.8372408191299546,0.4367794173619309,0.8725816749934451,0.06274509803921569,5.333333333333333,0.6987017966695881,0.03125,6.875,6.84375,50.538812785388124,0.17373511904761904,0
462,1.3099518790878377,1.4998527008859661,0.6360363620779147,0.365035071595579,1.6382078009895285,1.2731727293939497,4.725924499154058,33.23488774836949,0.9140849989339938,0.8923098873602251,0.8156470824364634,0.31807627405915095,2.2322789640143013,0.06274509803921569,5.333333333333333,0.40978304140127386,0.03125,5.25,5.21875,12.760479041916168,0.26860119047619047,1
463,1.987672259471936,1.6918873076274419,1.4312734822546775,0.659736474935595,2.866446983080872,2.206710508145277,2.8321901809982784,14.726745808397409,0.956934963099779,0.8923112804731232,0.8538838622530648,0.5267428530336999,0.996001074841274,0.06274509803921569,5.333333333333333,0.8982753357753358,0.03125,6.90625,6.875,54.77272727272727,0.23697916666666666,1
464,1.5171429108631302,1.5550470400127787,0.8949375949409283,0.43116871985104693,2.057709798618089,1.6265410787670418,3.9903286292055498,24.225816370533906,0.93523223420016,0.8923122118470869,0.8345191434898376,0.47457846368226025,1.5605702057541484,0.06274509803921569,5.333333333333333,0.5051842206790124,0.03125,6.96875,6.9375,40.252252252252255,0.17373511904761904,1
465,1.5501404601191073,1.4932080299053943,0.9902713822446774,0.48933566350315955,2.2332773013204825,1.7439416378173227,7.063144509813146,118.22140132376386,0.933260500064137,0.8923129072021148,0.8327603899891295,0.4641104315809607,1.0319939507996088,0.06451612903225806,5.333333333333333,0.5411518396485447,0.0625,6.9375,6.875,50.445454545454545,0.20535714285714285,0
466,1.7894410394135072,1.9339403416970753,0.8804375258929805,0.35323501540483526,2.729846332601584,2.3766113171967485,6.885938373041427,83.61440614801242,0.9379264629534423,0.8923124479908219,0.836923458193359,0.43145760322381005,2.6394157760146206,0.06274509803921569,5.333333333333333,0.49124163879598665,0.03125,6.96875,6.9375,37.747747747747745,0.11049107142857142,1
467,1.7284869678298087,1.824727506723064,0.838303991923771,0.44423544874023213,2.7203462873632733,2.2761108386230413,3.845603597840736,21.482561150075732,0.9393225769393174,0.8923115573939157,0.8381683915239885,0.49128445618512095,1.9539470196859565,0.06299212598425197,5.333333333333333,0.7615028675703858,0.03125,6.96875,6.9375,39.77927927927928,0.11049107142857142,1
468,1.4268722251462251,1.5926390921444529,0.7034033495397597,0.3659017423892495,1.8560088381373245,1.490107095748075,3.8140285139556647,20.500875093817072,0.9286288255881217,0.8923118794284878,0.8286265326520063,0.4468045254429726,1.7124475797177128,0.06299212598425197,5.333333333333333,0.46276867963152507,0.03125,6.875,6.84375,24.525114155251142,0.23697916666666666,1
469,1.3197899295245166,1.4363190031254056,0.7178034181115148,0.4239020185810409,1.6637079224186782,1.2398059038376372,4.7394370204887135,34.405144465550265,0.9192869026009237,0.8923116350236459,0.8202903991156533,0.3537089458091013,1.2020692132060125,0.06299212598425197,5.333333333333333,0.5152453838678328,0.03125,6.75,6.71875,27.590697674418603,0.42671130952380953,1
470,1.596071017584724,1.6785291767807486,0.8631374435116358,0.3519683427063939,2.3270777479892764,1.9751094052828826,5.0017604830511235,37.263617296799886,0.9372169222543636,0.8923123015050137,0.8362901889062367,0.48574191844311587,1.4913670004421349,0.06324110671936758,5.333333333333333,0.6050511006289309,0.0625,6.96875,6.90625,52.755656108597286,0.14211309523809523,1
471,1.9369408639152974,1.9036191042155426,1.0836718270087,0.49156900747146415,2.9271472721298673,2.4355782646584028,3.725297633080452,21.455121542056606,0.9528028285643706,0.8923118073641286,0.8501972140179276,0.584322799187038,1.8167143155933616,0.06274509803921569,5.333333333333333,0.9180917070217918,0.03125,6.96875,6.9375,55.873873873873876,0.11049107142857142,0
472,1.6588757482958516,1.7723455011353564,0.8445373549397854,0.48816899128091085,1.9639093519492952,1.4757403606683843,4.360283215457655,29.76860372190692,0.931465561694945,0.8923120479681139,0.8311579429677859,0.5077385209591119,1.2227387169436383,0.06349206349206349,5.333333333333333,0.8768902199528672,0.03125,6.96875,6.9375,59.747747747747745,0.36346726190476186,0
473,1.3298446867509481,1.5004143286021152,0.6856365982695156,0.41683531826342035,1.5434073495588074,1.1265720312953873,4.008795965751153,22.824778990164454,0.9186664135013534,0.8923117174061886,0.8197368051547764,0.41903176206006815,1.737824016033032,0.06299212598425197,5.333333333333333,0.5851961678832117,0.03125,6.90625,6.875,34.07727272727273,0.20535714285714285,1
474,1.5428096374014788,1.5937394451880758,0.9253710731955866,0.4488354706450983,1.990642812584822,1.5418073419397238,6.532469940883433,79.08357229635678,0.929232852947197,0.8923129250540379,0.8291664850696221,0.4361582826359248,1.746545502382707,0.06349206349206349,5.333333333333333,0.44748450969827586,0.03125,6.75,6.71875,28.469767441860466,0.3002232142857143,0
475,1.5957565949053514,1.427893399435918,1.1696722365344596,0.5011357196939032,2.2778775137024465,1.7767417940085428,3.072296837322269,17.575837505389398,0.942979775076399,0.8923114845120452,0.8414316829632561,0.43849678414827326,1.2806933242875882,0.06274509803921569,5.333333333333333,0.5818594646271511,0.03125,2.9375,2.90625,50.8494623655914,0.23697916666666666,1
476,2.421551475331479,2.1648270819884505,1.4808070514621499,0.637969704617641,4.217953418825804,3.5799837142081627,3.2312423283552016,18.668788744668557,0.9665335701538428,0.8923113518328663,0.8624488765758219,0.6876700895315423,1.2633511646670996,0.06299212598425197,5.333333333333333,1.5649259868421053,0.03125,6.96875,6.9375,70.0,0.14211309523809523,1
477,1.6149275033584176,1.4152489383941262,1.031471578436088,0.5779360854099306,2.2507107176700845,1.6727746322601538,3.1250892814856344,15.003226622981261,0.9386207808969136,0.8923107269829795,0.837541391363457,0.3943900727129024,0.6081222254543085,0.06374501992031872,5.333333333333333,0.5992208222811671,0.0625,6.5625,6.5,15.677884615384615,0.26860119047619047,0
478,1.2257465936116918,1.3654197685524252,0.6353696922366298,0.3546350220715337,1.468306991938057,1.1136719698665232,4.4251505987869395,28.370696279864596,0.9119733751470689,0.8923122692801128,0.8137650319005246,0.35044389464954034,1.7576995492110603,0.06274509803921569,5.333333333333333,0.5281895562356542,0.03125,6.46875,6.4375,36.820388349514566,0.26860119047619047,1
479,1.225804002212296,1.387809573166307,0.6739698760470288,0.3928018704850975,1.3322730108238612,0.9394711403387636,3.878136766479704,21.64195399698098,0.9127738916325849,0.8923116886987136,0.8144788126427684,0.31094846673987725,1.158538554885999,0.06274509803921569,5.333333333333333,0.4509883720930233,0.0625,2.96875,2.90625,29.967741935483872,0.26860119047619047,1
480,1.931179733009229,2.0967183731341392,0.768236991604722,0.4414354354068353,3.1760151238815424,2.734579688474707,4.5882020134412995,31.86086495356855,0.9410603791850786,0.8923122190311402,0.8397196751929237,0.5291249947701336,2.6294996390030514,0.06374501992031872,5.333333333333333,0.7657884151246983,0.03125,6.96875,6.9375,71.55405405405405,0.17373511904761904,0
481,1.8615442812880116,1.762964456926234,1.207905751932152,0.48536897794751405,2.7487130891099483,2.2633441111624344,4.047590683096604,25.765829482394814,0.9494959127398761,0.8923109842532351,0.8472456324413427,0.5421833977478931,1.1198211349864275,0.064,5.333333333333333,0.6408514492753623,0.03125,6.96875,6.9375,17.373873873873872,0.42671130952380953,0
482,1.3095280652624979,1.248564966305955,0.8408373373206539,0.489535664455545,1.6683079443235445,1.1787722798679996,3.3946631289021436,18.076540171164712,0.9237598245620965,0.8923119682986029,0.8242819472901765,0.2972976800747185,1.0626794208519124,0.07017543859649124,5.333333333333333,0.509185878962536,0.03125,3.8125,3.78125,28.570247933884296,0.5531994047619048,1
483,1.1549920044074353,1.4868577034930996,0.5784360877908943,0.2720679622283916,1.3442730679669903,1.0722051057385988,8.24065569428944,108.64039477678334,0.8975831988537637,0.8923122819822064,0.8009245124380904,0.33618538406411963,2.033322245341256,0.06666666666666667,5.333333333333333,0.3127626050420168,0.03125,6.78125,6.75,14.087962962962964,0.26860119047619047,0
484,1.100913771921958,1.219523927250875,0.6641364958880758,0.37256844080209905,1.361439816380078,0.9888713755779791,5.432753464018798,45.384301941261555,0.8994085488904212,0.8923114675780709,0.8025525622126749,0.2804582069355995,0.9167768244738304,0.06425702811244981,5.333333333333333,0.43686676798378926,0.03125,5.90625,5.875,28.18617021276596,0.20535714285714285,0
485,2.1733572514238304,2.109896266893657,1.1674055590740908,0.41790199000947625,4.0508192896156645,3.6329172996061883,5.719262281975267,50.570978894121744,0.9506542312091977,0.8923122371200547,0.8482804037779249,0.5603812565767529,2.934848021931404,0.06274509803921569,5.333333333333333,0.9710104399701716,0.03125,6.6875,6.65625,78.32863849765258,0.20535714285714285,1
486,1.4490017378808482,1.498765062031607,0.8335039690665194,0.36603507635750643,2.025876313696732,1.6598412373392257,5.604585240874971,49.69935641542575,0.9244343218392965,0.8923115553491331,0.8248834275385437,0.408952776095978,1.1917424618112784,0.06451612903225806,5.333333333333333,0.682170245398773,0.03125,6.03125,6.0,39.223958333333336,0.23697916666666666,0
487,1.4913039615264025,1.7854170415801114,0.6427363939828286,0.30473478445135455,1.9268758422659156,1.622141057814561,7.1037272414753705,77.16869824844885,0.9196937913679707,0.8923117552563251,0.8206535812738984,0.40817550750944287,1.9027155368808728,0.06477732793522267,5.333333333333333,0.4675533873343152,0.03125,6.96875,6.9375,31.743243243243242,0.14211309523809523,0
488,1.2842296818363788,1.3334658130107095,0.8085038500183335,0.4308353849304044,1.5283739446378317,1.0975385597074274,3.258148201798228,16.200330265222142,0.9215927010686213,0.8923111954549172,0.8223474848130676,0.35071325114273477,1.11154111634274,0.06274509803921569,5.333333333333333,0.5006225099601593,0.03125,2.78125,2.75,39.36363636363637,0.20535714285714285,1
489,1.4031061668266274,1.5772389828004783,0.6890366144600689,0.4131353006442888,1.710741479721332,1.2976061790770432,3.9305344141001135,22.01990824470074,0.9262466199631959,0.8923111889455657,0.8265002227161709,0.4435193206368103,2.278561292231333,0.06779661016949153,5.333333333333333,0.5685606060606061,0.03125,6.96875,6.9375,23.207207207207208,0.4583333333333333,1
490,1.7384173510830543,1.8520358441074147,0.8558040752575012,0.4263686969937952,2.455911694817594,2.029542997823799,4.852971809133395,36.10657378236147,0.939307506788679,0.8923123232178346,0.8381556635985581,0.48499939873940234,1.265088722858845,0.06274509803921569,5.333333333333333,0.9396253736920778,0.03125,6.96875,6.9375,87.22072072072072,0.20535714285714285,0
491,1.7058817706370524,1.7180492472385616,0.9672046057362178,0.31893485207072414,2.6333792065676502,2.3144443544969264,5.739963526317481,50.6929177562135,0.9407089639799152,0.8923111816268646,0.8394051272159018,0.5193193242584275,2.1481544908655916,0.0653061224489796,5.333333333333333,0.49370874587458746,0.03125,6.96875,6.9375,31.83783783783784,0.20535714285714285,1
492,1.8844587366126004,1.485246520417414,1.555307406225744,0.7053700255715504,2.668546040695432,1.9631760151238817,2.194206575897592,9.860644609331894,0.9536812839663917,0.892311981754372,0.850981236458105,0.5266456562937792,0.8257474462174633,0.06274509803921569,5.333333333333333,1.0272737983034872,0.03125,6.71875,6.6875,68.57476635514018,0.3002232142857143,0
493,1.2862108690808067,1.394906148823558,0.811803865732694,0.48070228905851936,1.3346396887604226,0.8539373997019033,3.56113428366479,18.239644849844968,0.9118564395310789,0.8923114208859052,0.8136599152019395,0.3491458099247469,0.7063892087680802,0.06274509803921569,5.333333333333333,0.6300323761261262,0.03125,6.96875,6.9375,22.504504504504503,0.3950892857142857,0
494,2.0307058935219064,1.5083118529825115,1.6200410478145133,0.8143038776375126,3.00038095419502,2.1860770765575075,2.3465933267564556,10.836966690565466,0.955957932934154,0.8923117947422782,0.8530125388345934,0.5048486505732314,0.5620781870463202,0.06349206349206349,5.333333333333333,1.184129089301503,0.03125,6.96875,6.9375,66.24324324324324,0.7113095238095237,0
495,1.1305038647005525,1.3076564244800448,0.5833027776322744,0.3613350539764475,1.4584736117791037,1.0971385578026562,4.541274875884128,29.13552385746569,0.9031145231736561,0.8923115706291016,0.8058595386310373,0.30545607098112687,0.7850395403553766,0.06274509803921569,5.333333333333333,0.4152211334745763,0.03125,2.125,2.09375,45.16417910447761,0.17373511904761904,1
496,1.5008347652884773,1.6885889718189475,0.7981704674784166,0.30070143191158055,1.9839427806799081,1.6832413487683275,5.436328058814031,49.98613168264903,0.9331587053127004,0.8923121498816383,0.8326688505183418,0.4532901283406191,2.280857972168491,0.06274509803921569,5.333333333333333,0.5832296849087893,0.03125,6.96875,6.9375,54.626126126126124,0.11049107142857142,1
497,1.778698218142173,1.9846170759324542,0.6934366354125495,0.41270196524745356,2.8226801080005144,2.4099781427530607,5.561987670665154,45.1184808909911,0.9259236004095674,0.8923123692474316,0.8262130816235733,0.4725429874201935,3.4118848827101833,0.06451612903225806,5.333333333333333,0.6643330876934415,0.03125,6.8125,6.78125,67.87557603686636,0.5215773809523809,1
498,2.0193853284293204,1.6109269056783406,1.5763741732103485,0.7219367711274817,2.8060800289525187,2.084143257825037,2.6074495270628564,12.355466152191575,0.955526723574638,0.8923107879253576,0.8526268035966206,0.5515990733864712,0.6492299270427769,0.06639004149377593,5.333333333333333,1.0470855795148248,0.03125,6.96875,6.9375,52.46396396396396,0.4583333333333333,1
